,6,rtw_st_sbp,rtw_s150_pak,rtw_panel_6_PARKCITY,61.0,,
,6,rtw_st_sbp,rtw_s150_pak,rtw_panel_6_SUBANG,61.0,,
,6,rtw_st_sbp,rtw_s150_pak,rtw_panel_6_ARA,61.0,,
,6,rtw_st_sbp,rtw_s152_pak,rtw_panel_6_DAVID,90.0,,
,6,rtw_st_phy,,rtw_panel_6_MY,60.0,,
,6,rtw_st_phy,,rtw_panel_6_APPLE,30.0,,
,6,rtw_st_phy,,rtw_panel_6_SUNWAY,80.0,,
,6,rtw_st_occ,,rtw_panel_6_APPLE,50.0,,
,6,rtw_st_occ,rtw_s35_wor,rtw_panel_6_SUNWAY,45.0,,
,6,rtw_st_occ,,rtw_panel_6_WQ,80.0,,
,6,rtw_st_occ,,rtw_panel_6_WQ,80.0,,
,6,rtw_st_sbm,rtw_s105_bas,rtw_panel_6_PARKCITY,31.0,,
,6,rtw_st_sbm,rtw_s105_bas,rtw_panel_6_WQ,110.0,,
,6,rtw_st_sbm,rtw_s105_bas,rtw_panel_6_WQ,110.0,,
,6,rtw_st_sbm,rtw_s105_bas,rtw_panel_6_SUBANG,31.0,,
,6,rtw_st_sbm,rtw_s105_bas,rtw_panel_6_ARA,31.0,,
,6,rtw_st_sbm,rtw_s105_bas,rtw_panel_6_RAWANG,80.0,,
,6,rtw_st_sbm,rtw_s107_bas,rtw_panel_6_MOMO,40.0,,
,6,rtw_st_sbm,rtw_s115_bas,rtw_panel_6_MOMO,70.0,,
,6,rtw_st_sbm,rtw_s82_bas,rtw_panel_6_MOMO,30.0,,
,6,rtw_st_sbm,rtw_s131_adv,rtw_panel_6_NURSINAR,85.0,,
,6,rtw_st_sbm,rtw_s131_adv,rtw_panel_6_MY,50.0,,
,6,rtw_st_sbm,rtw_s130_adv,rtw_panel_6_NURSINAR,85.0,,
,6,rtw_st_sbm,rtw_s130_adv,rtw_panel_6_MY,50.0,,
12,,rtw_st_sbm,rtw_s105_bas,rtw_panel_12_K.K,100.0,,
10,,rtw_st_occ,rtw_s35_wor,rtw_panel_10_SUNWAY,45.0,,
10,,rtw_st_ass,,rtw_panel_10_REGEN,80.0,,
10,,rtw_st_fun,rtw_s66_by ,rtw_panel_10_WQ,200-500,,
10,,rtw_st_fun,rtw_s66_by ,rtw_panel_10_SAU,200-500,,
10,,rtw_st_fun,rtw_s66_by ,rtw_panel_10_SAU,200-500,,
10,,rtw_st_fun,rtw_s66_by ,rtw_panel_10_JOINCARE,200-500,,
10,,rtw_st_fun,rtw_s66_by ,rtw_panel_10_JOINCARE,200-500,,
10,,rtw_st_sbm,rtw_s77_bas,rtw_panel_10_MY,50.0,,
14,,rtw_st_phy,rtw_s3_pai,rtw_panel_14_DIAMAGNETIC,95.0,,
14,,rtw_st_ass,,rtw_panel_14_NURSINAR,50.0,,
,1,rtw_st_phy,rtw_s3_pai,rtw_panel_1_DIAMAGNETIC,95.0,,
,1,rtw_st_phy,rtw_s3_pai,rtw_panel_1_YAYASAN,50.0,,
,6,rtw_st_ass,,rtw_panel_6_REGEN,80.0,,
,6,rtw_st_sbm,rtw_s77_bas,rtw_panel_6_MY,50.0,,
1,,rtw_st_phy,rtw_s1_phy,rtw_panel_1_SINAR,80.0,,
1,,rtw_st_phy,rtw_s1_phy,rtw_panel_1_REHAB,80.0,,
1,,rtw_st_phy,rtw_s1_phy,rtw_panel_1_KLUANG,80.0,,
1,,rtw_st_phy,rtw_s1_phy,rtw_panel_1_JB,80.0,,
1,,rtw_st_phy,rtw_s1_phy,rtw_panel_1_GREAT,80.0,,
1,,rtw_st_phy,rtw_s1_phy,rtw_panel_1_BP,80.0,,
1,,rtw_st_phy,rtw_s1_phy,rtw_panel_1_TAGS,70.0,,
1,,rtw_st_phy,rtw_s1_phy,rtw_panel_1_EPISODE,80.0,,
1,,rtw_st_phy,rtw_s1_phy,rtw_panel_1_PANTAI,80.0,,
1,,rtw_st_phy,rtw_s1_phy,rtw_panel_1_PHYSIOMOBILEMY,80.0,,
1,,rtw_st_occ,rtw_s25_occ,rtw_panel_1_PANTAI,85.0,,
1,,rtw_st_spe,,rtw_panel_1_PANTAI,130.0,,
1,,rtw_st_phy,rtw_s32_hom,rtw_panel_1_REHAB,100.0,,
1,,rtw_st_phy,rtw_s32_hom,rtw_panel_1_GREAT,110.0,,
1,,rtw_st_phy,rtw_s32_hom,rtw_panel_1_BP,80.0,,
1,,rtw_st_phy,rtw_s32_hom,rtw_panel_1_EPISODE,100.0,,
1,,rtw_st_phy,rtw_s32_hom,rtw_panel_1_PHYSIOMOBILEMY,110.0,,
1,,rtw_st_phy,rtw_s32_hom,rtw_panel_1_HMC,110.0,,
1,,rtw_st_fun,rtw_s64_bas,rtw_panel_1_SINAR,95.0,,
1,,rtw_st_sbp,rtw_s139_pak,rtw_panel_1_SINAR,45.0,,
1,,rtw_st_sbp,rtw_s139_pak,rtw_panel_1_JB,70.0,,
1,,rtw_st_sbp,rtw_s139_pak,rtw_panel_1_BP,80.0,,
1,,rtw_st_phy,,rtw_panel_1_EPISODE,20.0,,
1,,rtw_st_phy,,rtw_panel_1_EPISODE,30.0,,
4,,rtw_st_phy,rtw_s1_phy,rtw_panel_4_TAGS,70.0,,
4,,rtw_st_phy,rtw_s1_phy,rtw_panel_4_EZ,70.0,,
4,,rtw_st_phy,rtw_s32_hom,rtw_panel_4_EZ,100.0,,
4,,rtw_st_phy,rtw_s32_hom,rtw_panel_4_HMC,110.0,,
17,,rtw_st_phy,rtw_s1_phy,rtw_panel_17_NSCMH,90.0,,
17,,rtw_st_phy,rtw_s1_phy,rtw_panel_17_SALAM,90.0,,
17,,rtw_st_phy,rtw_s1_phy,rtw_panel_17_TAGS,70.0,,
17,,rtw_st_phy,rtw_s1_phy,rtw_panel_17_BAINS,80.0,,
17,,rtw_st_phy,rtw_s1_phy,rtw_panel_17_KPJ,80.0,,
17,,rtw_st_phy,rtw_s1_phy,rtw_panel_17_SE,80.0,,
17,,rtw_st_occ,rtw_s25_occ,rtw_panel_17_KPJ,87.0,,
17,,rtw_st_occ,rtw_s25_occ,rtw_panel_17_SE,80.0,,
17,,rtw_st_spe,,rtw_panel_17_KPJ,130.0,,
17,,rtw_st_phy,rtw_s32_hom,rtw_panel_17_BAINS,100.0,,
17,,rtw_st_phy,rtw_s32_hom,rtw_panel_17_TAGS,100.0,,
17,,rtw_st_phy,rtw_s32_hom,rtw_panel_17_SE,100.0,,
17,,rtw_st_ass,,rtw_panel_17_NSCMH,90.0,,
17,,rtw_st_ass,,rtw_panel_17_BAINS,80.0,,
17,,rtw_st_ass,rtw_s58_spe,rtw_panel_17_KPJ,200.0,,
17,,rtw_st_fun,rtw_s64_bas,rtw_panel_17_BAINS,80.0,,
17,,rtw_st_fun,rtw_s64_bas,rtw_panel_17_KPJ,113.0,,
17,,,rtw_s76_dry,rtw_panel_17_BAINS,40.0,,
17,,rtw_st_sbp,rtw_s139_pak,rtw_panel_17_SALAM,90.0,,
17,,rtw_st_sbp,rtw_s140_pak,rtw_panel_17_NSCMH,90.0,,
17,,rtw_st_sbp,rtw_s140_pak,rtw_panel_17_SALAM,90.0,,
17,,rtw_st_sbp,rtw_s148_pak,rtw_panel_17_SALAM,90.0,,
17,,rtw_st_sbp,rtw_s152_pak,rtw_panel_17_NSCMH,90.0,,
17,,rtw_st_sbm,rtw_s131_adv,rtw_panel_17_KPJ,85.0,,
9,,rtw_st_phy,rtw_s1_phy,rtw_panel_9_APOLLO,50.0,,
2,,rtw_st_phy,rtw_s1_phy,rtw_panel_2_DOCUMENTATION,143.0,,
2,,rtw_st_phy,rtw_s1_phy,rtw_panel_2_LIFECARE,60.0,,
2,,rtw_st_phy,rtw_s1_phy,rtw_panel_2_MEDYNA,60.0,,
2,,rtw_st_phy,rtw_s1_phy,rtw_panel_2_LANGKAWAI,60.0,,
2,,rtw_st_phy,rtw_s1_phy,rtw_panel_2_PHYSIOTHERAPY,60.0,,
2,,rtw_st_phy,rtw_s1_phy,rtw_panel_2_BAINS,80.0,,
2,,rtw_st_occ,rtw_s25_occ,rtw_panel_2_MEDYNA,60.0,,
2,,rtw_st_spe,,rtw_panel_2_MEDYNA,80.0,,
2,,rtw_st_phy,rtw_s32_hom,rtw_panel_2_MEDYNA,110.0,,
2,,rtw_st_phy,rtw_s32_hom,rtw_panel_2_LANGKAWAI,100.0,,
2,,rtw_st_phy,rtw_s32_hom,rtw_panel_2_PHYSIOTHERAPY,110.0,,
2,,rtw_st_phy,rtw_s32_hom,rtw_panel_2_BAINS,100.0,,
2,,rtw_st_phy,rtw_s32_hom,rtw_panel_2_HMC,110.0,,
2,,rtw_st_ass,,rtw_panel_2_DOCUMENTATION,195.0,,
2,,rtw_st_ass,,rtw_panel_2_BAINS,80.0,,
2,,rtw_st_fun,rtw_s64_bas,rtw_panel_2_DOCUMENTATION,220.0,,
2,,rtw_st_fun,rtw_s64_bas,rtw_panel_2_BAINS,80.0,,
2,,,rtw_s76_dry,rtw_panel_2_BAINS,40.0,,
2,,rtw_st_sbp,rtw_s140_pak,rtw_panel_2_PUSAT,70.0,,
2,,rtw_st_sbp,rtw_s141_pak,rtw_panel_2_PUSAT,70.0,,
18,,rtw_st_phy,rtw_s1_phy,rtw_panel_18_WELL,55.0,,
18,,rtw_st_phy,rtw_s1_phy,rtw_panel_18_DEE,80.0,,
18,,rtw_st_phy,rtw_s1_phy,rtw_panel_18_TAGS,70.0,,
18,,rtw_st_phy,rtw_s1_phy,rtw_panel_18_RESTORE,50.0,,
18,,rtw_st_phy,rtw_s1_phy,rtw_panel_18_OUR,70.0,,
18,,rtw_st_occ,rtw_s25_occ,rtw_panel_18_OUR,70.0,,
18,,rtw_st_spe,,rtw_panel_18_OUR,120.0,,
18,,rtw_st_phy,rtw_s32_hom,rtw_panel_18_DEE,90.0,,
18,,rtw_st_phy,rtw_s32_hom,rtw_panel_18_OUR,95.0,,
18,,rtw_st_phy,rtw_s32_hom,rtw_panel_18_HMC,110.0,,
18,,rtw_st_ass,,rtw_panel_18_OUR,35.0,,
18,,,rtw_s76_dry,rtw_panel_18_WELL,35.0,,
18,,rtw_st_sbp,rtw_s139_pak,rtw_panel_18_RESTORE,60.0,,
18,,rtw_st_sbm,rtw_s131_adv,rtw_panel_18_WELL,85.0,,
8,,rtw_st_phy,rtw_s1_phy,rtw_panel_8_DIAMAGNETIC,80.0,,
8,,rtw_st_phy,rtw_s1_phy,rtw_panel_8_PHYSIOACTIVE,70.0,,
8,,rtw_st_phy,rtw_s1_phy,rtw_panel_8_PAIN,70.0,,
8,,rtw_st_phy,rtw_s1_phy,rtw_panel_8_DOCUMENTATION,143.0,,
8,,rtw_st_phy,rtw_s1_phy,rtw_panel_8_COLUMBIA,80.0,,
8,,rtw_st_phy,rtw_s1_phy,rtw_panel_8_ANSON,70.0,,
8,,rtw_st_phy,rtw_s1_phy,rtw_panel_8_REHAB,70.0,,
8,,rtw_st_phy,rtw_s1_phy,rtw_panel_8_TAGS,70.0,,
8,,rtw_st_phy,rtw_s1_phy,rtw_panel_8_DIAMAGNETIC,135.0,,
8,,rtw_st_phy,rtw_s1_phy,rtw_panel_8_YAYASAN,30.0,,
8,,rtw_st_phy,rtw_s1_phy,rtw_panel_8_C,70.0,,
8,,rtw_st_occ,rtw_s25_occ,rtw_panel_8_YAYASAN,30.0,,
8,,rtw_st_spe,,rtw_panel_8_YAYASAN,50.0,,
8,,rtw_st_phy,,rtw_panel_8_YAYASAN,20.0,,
8,,rtw_st_phy,rtw_s32_hom,rtw_panel_8_REHAB,80.0,,
8,,rtw_st_phy,rtw_s32_hom,rtw_panel_8_HMC,110.0,,
8,,rtw_st_phy,rtw_s32_hom,rtw_panel_8_C,90.0,,
8,,rtw_st_con,,rtw_panel_8_YAYASAN,50.0,,
8,,rtw_st_ass,,rtw_panel_8_DOCUMENTATION,195.0,,
8,,rtw_st_fun,rtw_s64_bas,rtw_panel_8_DOCUMENTATION,220.0,,
8,,rtw_st_sbp,rtw_s139_pak,rtw_panel_8_DIAMAGNETIC,145.0,,
8,,rtw_st_sbp,rtw_s146_pak,rtw_panel_8_DIAMAGNETIC,95.0,,
8,,rtw_st_sbp,rtw_s146_pak,rtw_panel_8_YAYASAN,50.0,,
8,,rtw_st_sbp,rtw_s149_pak,rtw_panel_8_DIAMAGNETIC,60.0,,
6,,rtw_st_phy,rtw_s1_phy,rtw_panel_6_KUANTAN,80.0,,
6,,rtw_st_phy,rtw_s1_phy,rtw_panel_6_KPJ,80.0,,
6,,rtw_st_phy,rtw_s1_phy,rtw_panel_6_ACE,80.0,,
6,,rtw_st_phy,rtw_s32_hom,rtw_panel_6_HMC,110.0,,
6,,rtw_st_sbp,rtw_s139_pak,rtw_panel_6_KUANTAN,80.0,,
6,,rtw_st_sbp,rtw_s139_pak,rtw_panel_6_KPJ,80.0,,
6,,rtw_st_sbp,rtw_s140_pak,rtw_panel_6_KPJ,80.0,,
6,,rtw_st_sbp,rtw_s147_pak,rtw_panel_6_KPJ,80.0,,
6,,rtw_st_sbp,rtw_s152_pak,rtw_panel_6_KUANTAN,80.0,,
6,,rtw_st_sbm,rtw_s131_adv,rtw_panel_6_KPJ,80.0,,
3,,rtw_st_phy,rtw_s1_phy,rtw_panel_3_PHYSIOTHERAPY,70.0,,
3,,rtw_st_phy,rtw_s1_phy,rtw_panel_3_FLEX,70.0,,
3,,rtw_st_occ,rtw_s25_occ,rtw_panel_3_PHYSIOTHERAPY,70.0,,
3,,rtw_st_spe,,rtw_panel_3_PHYSIOTHERAPY,70.0,,
3,,rtw_st_phy,,rtw_panel_3_PHYSIOTHERAPY,50.0,,
3,,rtw_st_phy,rtw_s32_hom,rtw_panel_3_PHYSIOTHERAPY,100.0,,
3,,rtw_st_phy,rtw_s32_hom,rtw_panel_3_HMC,110.0,,
11,,rtw_st_phy,rtw_s1_phy,rtw_panel_11_ALL,80.0,,
11,,rtw_st_phy,rtw_s32_hom,rtw_panel_11_HMC,110.0,,
12,,rtw_st_phy,rtw_s1_phy,rtw_panel_12_BIOREHAB,80.0,,
12,,rtw_st_phy,rtw_s1_phy,rtw_panel_12_BIOREHAB,80.0,,
12,,rtw_st_phy,rtw_s1_phy,rtw_panel_12_BIOREHAB,80.0,,
12,,rtw_st_phy,rtw_s1_phy,rtw_panel_12_BERKAT,80.0,,
12,,rtw_st_phy,rtw_s1_phy,rtw_panel_12_K.K,100.0,,
12,,rtw_st_phy,rtw_s1_phy,rtw_panel_12_MOVE,75.0,,
12,,rtw_st_phy,rtw_s1_phy,rtw_panel_12_VALERIE,80.0,,
12,,rtw_st_phy,rtw_s1_phy,rtw_panel_12_BODYCARE,70.0,,
12,,rtw_st_phy,rtw_s1_phy,rtw_panel_12_TAWAU,80.0,,
12,,rtw_st_phy,rtw_s1_phy,rtw_panel_12_TAGS,70.0,,
12,,rtw_st_phy,rtw_s1_phy,rtw_panel_12_SABAH,90.0,,
12,,rtw_st_phy,rtw_s1_phy,rtw_panel_12_DAMAI,65.0,,
12,,rtw_st_hos,,rtw_panel_12_DAMAI,89.0,,
12,,rtw_st_phy,rtw_s32_hom,rtw_panel_12_BIOREHAB,100.0,,
12,,rtw_st_phy,rtw_s32_hom,rtw_panel_12_BIOREHAB,100.0,,
12,,rtw_st_phy,rtw_s32_hom,rtw_panel_12_BIOREHAB,100.0,,
12,,rtw_st_phy,rtw_s32_hom,rtw_panel_12_BERKAT,100.0,,
12,,rtw_st_phy,rtw_s32_hom,rtw_panel_12_K.K,100.0,,
12,,rtw_st_phy,rtw_s32_hom,rtw_panel_12_MOVE,90.0,,
12,,rtw_st_phy,rtw_s32_hom,rtw_panel_12_TAWAU,110.0,,
12,,rtw_st_ass,,rtw_panel_12_BIOREHAB,30.0,,
12,,rtw_st_ass,,rtw_panel_12_MOVE,10.0,,
12,,,rtw_s76_dry,rtw_panel_12_K.K,40.0,,
12,,rtw_st_sbp,rtw_s139_pak,rtw_panel_12_BIOREHAB,80.0,,
12,,rtw_st_sbp,rtw_s139_pak,rtw_panel_12_BIOREHAB,80.0,,
12,,rtw_st_sbp,rtw_s139_pak,rtw_panel_12_BIOREHAB,80.0,,
12,,rtw_st_sbp,rtw_s139_pak,rtw_panel_12_K.K,100.0,,
12,,rtw_st_sbp,rtw_s139_pak,rtw_panel_12_MOVE,75.0,,
12,,rtw_st_sbp,rtw_s139_pak,rtw_panel_12_DAMAI,65.0,,
12,,rtw_st_sbp,rtw_s149_pak,rtw_panel_12_TAWAU,80.0,,
12,,rtw_st_sbp,rtw_s152_pak,rtw_panel_12_BIOREHAB,80.0,,
12,,rtw_st_sbp,rtw_s152_pak,rtw_panel_12_K.K,30.0,,
12,,rtw_st_phy,,rtw_panel_12_K.K,30.0,,
12,,rtw_st_phy,,rtw_panel_12_MOVE,50.0,,
12,,rtw_st_phy,,rtw_panel_12_DAMAI,30.0,,
12,,rtw_st_phy,,rtw_panel_12_K.K,80.0,,
12,,rtw_st_phy,,rtw_panel_12_MOVE,50.0,,
12,,rtw_st_phy,,rtw_panel_12_DAMAI,60.0,,
12,,rtw_st_sbm,rtw_s107_bas,rtw_panel_12_TAWAU,50.0,,
12,,rtw_st_sbm,rtw_s82_bas,rtw_panel_12_TAWAU,30.0,,
13,,rtw_st_phy,,rtw_panel_13_DOCUMENTATION,143.0,,
13,,rtw_st_phy,,rtw_panel_13_REJANG,60.0,,
13,,rtw_st_phy,,rtw_panel_13_TAGS,70.0,,
13,,rtw_st_phy,,rtw_panel_13_TAGS,70.0,,
13,,rtw_st_phy,,rtw_panel_13_COLUMBIA,100.0,,
13,,rtw_st_phy,,rtw_panel_13_NORMAH,80.0,,
13,,rtw_st_phy,,rtw_panel_13_REHAB,70.0,,
13,,rtw_st_phy,,rtw_panel_13_COLUMBIA,70.0,,
13,,rtw_st_occ,rtw_s25_occ,rtw_panel_13_NORMAH,80.0,,
13,,rtw_st_occ,rtw_s25_occ,rtw_panel_13_REHAB,80.0,,
13,,rtw_st_spe,,rtw_panel_13_NORMAH,130.0,,
13,,rtw_st_spe,,rtw_panel_13_REHAB,130.0,,
13,,rtw_st_phy,rtw_s32_hom,rtw_panel_13_NORMAH,100.0,,
13,,rtw_st_ass,,rtw_panel_13_DOCUMENTATION,195.0,,
13,,rtw_st_fun,rtw_s64_bas,rtw_panel_13_DOCUMENTATION,220.0,,
13,,rtw_st_phy,,rtw_panel_13_REHAB,30.0,,
13,,rtw_st_phy,,rtw_panel_13_REHAB,70.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_DOCUMENTATION,143.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_DOCUMENTATION,143.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_DOCUMENTATION,143.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_PUSAT,80.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_PARKCITY,80.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_TAGS,70.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_KPJ,120.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_TAMAN,80.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_NURSINAR,80.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_WQ,90.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_APPLE,90.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_YOUR,91.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_WORLD,60.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_DIAMAGNETIC,135.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_BAINS,80.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_HOSPITAL,80.0,,
14,,rtw_st_phy,rtw_s1_phy,rtw_panel_14_GLOBAL,80.0,,
14,,rtw_st_occ,rtw_s25_occ,rtw_panel_14_PARKCITY,80.0,,
14,,rtw_st_occ,rtw_s25_occ,rtw_panel_14_KPJ,120.0,,
14,,rtw_st_occ,rtw_s25_occ,rtw_panel_14_WQ,90.0,,
14,,rtw_st_occ,rtw_s25_occ,rtw_panel_14_APPLE,85.0,,
14,,rtw_st_occ,rtw_s41_tra,rtw_panel_14_KPJ,80.0,,
14,,rtw_st_spe,,rtw_panel_14_PARKCITY,80.0,,
14,,rtw_st_spe,,rtw_panel_14_KPJ,150.0,,
14,,rtw_st_spe,,rtw_panel_14_WQ,150.0,,
14,,rtw_st_spe,,rtw_panel_14_APPLE,120.0,,
14,,rtw_st_phy,,rtw_panel_14_PARKCITY,80.0,,
14,,rtw_st_phy,,rtw_panel_14_WQ,80.0,,
14,,rtw_st_psy,,rtw_panel_14_KPJ,110.0,,
14,,rtw_st_psy,,rtw_panel_14_WQ,110.0,,
14,,rtw_st_phy,rtw_s32_hom,rtw_panel_14_MY,80.0,,
14,,rtw_st_phy,rtw_s32_hom,rtw_panel_14_BAINS,100.0,,
14,,rtw_st_phy,rtw_s32_hom,rtw_panel_14_HMC,100.0,,
14,,rtw_st_con,,rtw_panel_14_KPJ,180.0,,
14,,rtw_st_con,,rtw_panel_14_WQ,190.0,,
14,,rtw_st_con,,rtw_panel_14_KPJ,90.0,,
14,,rtw_st_con,,rtw_panel_14_WQ,190.0,,
14,,rtw_st_con,,rtw_panel_14_WQ,50.0,,
14,,rtw_st_ass,,rtw_panel_14_DOCUMENTATION,195.0,,
14,,rtw_st_ass,,rtw_panel_14_DOCUMENTATION,195.0,,
14,,rtw_st_ass,,rtw_panel_14_DOCUMENTATION,195.0,,
14,,rtw_st_ass,,rtw_panel_14_WORLD,80.0,,
14,,rtw_st_ass,,rtw_panel_14_BAINS,80.0,,
14,,rtw_st_ass,rtw_s51_neu,rtw_panel_14_WQ,120.0,,
14,,rtw_st_ass,,rtw_panel_14_WQ,80.0,,
14,,rtw_st_ass,rtw_s52_cog,rtw_panel_14_WQ,160.0,,
14,,rtw_st_ass,,rtw_panel_14_WQ,100.0,,
14,,rtw_st_ass,,rtw_panel_14_WQ,120.0,,
14,,rtw_st_ass,rtw_s55_dri,rtw_panel_14_WQ,550.0,,
14,,rtw_st_ass,rtw_s57_pro,rtw_panel_14_WQ,250.0,,
14,,rtw_st_ass,rtw_s58_spe,rtw_panel_14_KPJ,250.0,,
14,,rtw_st_ass,rtw_s58_spe,rtw_panel_14_WQ,250.0,,
14,,rtw_st_ass,rtw_s59_psy,rtw_panel_14_KPJ,200.0,,
14,,rtw_st_ass,rtw_s59_psy,rtw_panel_14_WQ,250.0,,
14,,rtw_st_fun,rtw_s64_bas,rtw_panel_14_DOCUMENTATION,220.0,,
14,,rtw_st_fun,rtw_s64_bas,rtw_panel_14_DOCUMENTATION,220.0,,
14,,rtw_st_fun,rtw_s64_bas,rtw_panel_14_DOCUMENTATION,220.0,,
14,,rtw_st_fun,rtw_s64_bas,rtw_panel_14_BAINS,80.0,,
14,,rtw_st_fun,rtw_s65_com,rtw_panel_14_KPJ,550.0,,
14,,rtw_st_fun,rtw_s65_com,rtw_panel_14_WQ,550.0,,
14,,rtw_st_fun,rtw_s66_by ,rtw_panel_14_KPJ,200 - 500,,
14,,rtw_st_fun,rtw_s66_by ,rtw_panel_14_WQ,200 - 500,,
14,,rtw_st_phy,rtw_s18_alt,rtw_panel_14_KPJ,150.0,,
14,,rtw_st_phy,rtw_s19_tbi,rtw_panel_14_KPJ,80.0,,
14,,,rtw_s76_dry,rtw_panel_14_BAINS,40.0,,
14,,rtw_st_sbp,rtw_s139_pak,rtw_panel_14_PARKCITY,80.0,,
14,,rtw_st_sbp,rtw_s139_pak,rtw_panel_14_APPLE,90.0,,
14,,rtw_st_sbp,rtw_s139_pak,rtw_panel_14_WORLD,80.0,,
14,,rtw_st_sbp,rtw_s140_pak,rtw_panel_14_PARKCITY,62.0,,
14,,rtw_st_sbp,rtw_s140_pak,rtw_panel_14_KPJ,80.0,,
14,,rtw_st_sbp,rtw_s141_pak,rtw_panel_14_PARKCITY,62.0,,
14,,rtw_st_sbp,rtw_s142_pak,rtw_panel_14_PARKCITY,80.0,,
14,,rtw_st_sbp,rtw_s144_pak,rtw_panel_14_PARKCITY,80.0,,
14,,rtw_st_sbp,rtw_s144_pak,rtw_panel_14_KPJ,80.0,,
14,,rtw_st_sbp,rtw_s148_pak,rtw_panel_14_WORLD,65.0,,
14,,rtw_st_sbp,rtw_s149_pak,rtw_panel_14_DIAMAGNETIC,60.0,,
14,,rtw_st_sbp,rtw_s150_pak,rtw_panel_14_PARKCITY,61.0,,
14,,rtw_st_phy,,rtw_panel_14_APPLE,30.0,,
14,,rtw_st_occ,,rtw_panel_14_APPLE,50.0,,
14,,rtw_st_occ,,rtw_panel_14_WQ,80.0,,
14,,rtw_st_sbm,rtw_s105_bas,rtw_panel_14_PARKCITY,31.0,,
14,,rtw_st_sbm,rtw_s105_bas,rtw_panel_14_WQ,110.0,,
14,,rtw_st_sbm,rtw_s131_adv,rtw_panel_14_NURSINAR,85.0,,
14,,rtw_st_sbm,rtw_s131_adv,rtw_panel_14_GLOBAL,85.0,,
14,,rtw_st_sbm,rtw_s130_adv,rtw_panel_14_NURSINAR,85.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_WQ,90.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_SUBANG,80.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_ARA,80.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_SAU,80.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_SAU,80.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_PUTRA,80.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_PUTIH,55.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_MOMO,70.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_MEDWELL,85.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_MEDWELL,85.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_REGEN,80.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_JOINCARE,80.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_JOINCARE,80.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_INFINITE,70.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_DAVID,90.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_RAWANG,80.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_COLUMBIA,70.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_MYPHYSIOWORKS,70.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_MYPHYSIOWORKS,70.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_DYNAMIQUE,70.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_DIAMAGNETIC,135.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_DIAMAGNETIC,135.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_DIAMAGNETIC,135.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_SMART,80.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_SUNWAY,80.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_COLUMBIA,70.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_DOCUMENTATION,143.0,,
10,,rtw_st_phy,rtw_s1_phy,rtw_panel_10_YOUR,91.0,,
